0, 8.509835, 13.774693, -19.898388, 4.381120
0, 6.032411, 14.019814, -15.112464, 4.132695
0, 7.426248, 11.819438, -19.833563, 4.387829
0, 5.219269, 18.651497, -8.667093, 7.606958
0, 9.301542, 15.526715, -11.290923, 6.522429
0, 6.921677, 14.130190, -7.828021, 8.959360
0, 3.736767, 15.676907, -11.633311, 7.770139
0, 8.681918, 14.384047, -10.129800, 8.811888
0, 10.835040, 18.053548, -14.468903, 5.829757
0, 9.543382, 13.026861, -17.119832, 4.093407
0, 8.106307, 18.537606, -12.483623, 6.226581
0, 8.737199, 15.958250, -17.443617, 4.745069
0, 10.687430, 18.293225, -20.245650, 3.167821
0, 10.910209, 11.612240, -15.960172, 2.766617
0, 8.214740, 17.910113, -8.194814, 7.955779
0, 9.964626, 14.474828, -17.473111, 4.007203
0, 5.376211, 17.930125, -12.412128, 6.037415
0, 9.541215, 8.302564, -21.809128, 3.584901
0, 4.097983, 17.386493, -15.701952, 4.037324
0, 7.243597, 17.133690, -16.507683, 4.748427
0, 7.818209, 14.820461, -14.854834, 5.129594
0, 3.550685, 17.473799, -10.676511, 6.329939
0, 10.119789, 13.220383, -18.826840, 4.153528
0, 10.315919, 9.370000, -20.088597, 3.131121
0, 11.507478, 12.197009, -18.681551, 3.261511
0, 11.754292, 14.781762, -14.177780, 3.464054
0, 2.041047, 18.101102, -10.042384, 3.146557
0, 6.396688, 9.306968, -19.815777, 2.647110
0, 10.694860, 16.363133, -20.878775, 3.186575
0, 4.431280, 19.108647, -13.213202, 4.431549
0, 9.252086, 17.493945, -11.365385, 5.804301
0, 10.391954, 16.528862, -18.273412, 4.336755
0, 3.359247, 16.338781, -4.884465, 4.481101
0, 9.027327, 13.713519, -22.469567, 2.221306
0, 5.987952, 17.652665, -13.946785, 6.230287
0, 2.290614, 15.289925, -12.676854, 2.800251
0, 6.801856, 19.824682, -11.345328, 4.969759
0, 10.766392, 14.217933, -16.338650, 4.253933
0, 3.795128, 19.060485, -7.148308, 8.556021
0, 3.383671, 19.096053, -16.131511, 3.907514
0, 4.908001, 14.054457, -20.630567, 3.729320
0, 2.712400, 16.551793, -13.509809, 3.980680
0, 7.638751, 14.173835, -20.860498, 3.498500
0, 2.314562, 16.535157, -7.140153, 6.325101
0, 6.143861, 17.036539, -9.576172, 7.844448
0, 10.320226, 20.078245, -15.705600, 4.978553
0, 9.077415, 11.748508, -20.094490, 4.472814
0, 9.103664, 8.528206, -18.573465, 3.159487
0, 11.162719, 14.255638, -21.761742, 3.694322
0, 10.124107, 16.016981, -16.114137, 4.920627
0, 3.304172, 19.041864, -11.409934, 5.559448
0, 3.533698, 21.425576, -10.795694, 4.007032
0, 10.274306, 12.693716, -20.058692, 3.739225
0, 5.906136, 14.573665, -21.764966, 3.698282
0, 7.211190, 15.353337, -6.216856, 4.064372
0, 7.942822, 17.693165, -18.461664, 4.700242
0, 7.414877, 17.049257, -14.524094, 5.016931
0, 11.655216, 13.119737, -16.859672, 3.497581
0, 9.581133, 10.593985, -22.339764, 2.443194
0, 8.419396, 16.030338, -19.264508, 4.090062
0, 5.449854, 21.400794, -9.233917, 5.516473
0, 8.137840, 11.905848, -21.692814, 4.112658
0, 3.349539, 21.028610, -12.561655, 3.563310
0, 3.333046, 20.165277, -17.330069, 3.003215
0, 4.450970, 17.781014, -5.078151, 7.904097
0, 6.493794, 16.841505, -20.722020, 3.444669
0, 10.227646, 12.180397, -21.645742, 3.722563
0, 11.125037, 9.834149, -21.250203, 2.588033
0, 5.449025, 15.865340, -5.523651, 5.981558
0, 10.068168, 10.632589, -20.628893, 3.201906
0, 10.316970, 11.304481, -18.787013, 4.068472
0, 4.338919, 20.719596, -13.711726, 4.580124
0, 2.341047, 16.797218, -11.971652, 4.114886
0, 5.986007, 17.716606, -6.361852, 8.704145
0, 12.250796, 13.355987, -18.726905, 2.277274
0, 5.574251, 17.687669, -17.564060, 4.942214
0, 8.442974, 15.865656, -7.913631, 6.771329
0, 8.148544, 16.262190, -10.387315, 5.395129
0, 10.785896, 15.256496, -19.112419, 3.554484
0, 9.817302, 19.214695, -13.438040, 4.825179
0, 6.777678, 19.285324, -9.297713, 5.981309
0, 9.134615, 18.231365, -16.067007, 4.254379
0, 10.330303, 16.015884, -22.170170, 2.982275
0, 11.499557, 17.169459, -16.292095, 4.961375
0, 7.928540, 16.977870, -20.124107, 3.519566
0, 5.053224, 20.458562, -5.904139, 5.936133
0, 10.865693, 18.047117, -17.354132, 4.427136
0, 12.288898, 16.534910, -20.717421, 2.866249
0, 6.628074, 18.575852, -19.580453, 5.486240
0, 8.898282, 13.862724, -21.227558, 3.411639
0, 9.901670, 16.521052, -14.680077, 5.150446
0, 2.784967, 18.176669, -5.660355, 5.206298
0, 7.684071, 14.173756, -22.678545, 2.219568
0, 2.847057, 17.501766, -18.368616, 1.931646
0, 6.598064, 15.850277, -19.594066, 4.175450
0, 10.325956, 20.719102, -14.100244, 4.458636
0, 4.316277, 16.576651, -19.202477, 4.084351
0, 12.103410, 17.800722, -18.902918, 3.427126
0, 6.450050, 17.839257, -4.633633, 4.653007
0, 9.598793, 19.019691, -18.102590, 3.636907
0, 7.507410, 18.775296, -14.450853, 5.799227
0, 12.135097, 19.011217, -16.759626, 2.977633
0, 10.004800, 17.535342, -21.498773, 3.331564
0, 2.946376, 17.274265, -8.587585, 7.277358
0, 9.583672, 19.972757, -11.942176, 4.876069
0, 11.785332, 19.305413, -18.738192, 3.314967
0, 12.309288, 15.263210, -19.721332, 3.543288
0, 11.540932, 16.994106, -21.642224, 2.929989
0, 3.958491, 15.311621, -20.784815, 2.408969
0, 13.075825, 15.775528, -21.663976, 2.123825
0, 6.475523, 21.581638, -7.564909, 4.368634
0, 9.405590, 17.641491, -17.600177, 4.361418
0, 11.241437, 17.928162, -12.663748, 4.337021
0, 8.852266, 18.456354, -9.718597, 5.791527
0, 3.097725, 16.284828, -20.762218, 1.794973
0, 4.871702, 22.318678, -13.076572, 4.216081
0, 10.822715, 18.439220, -22.046379, 2.972720
0, 5.252364, 17.360674, -20.081922, 4.342743
0, 8.000591, 16.365504, -21.726607, 3.630229
0, 5.789680, 18.259709, -10.891313, 5.493136
0, 8.734255, 21.534939, -9.636155, 3.914751
0, 10.936025, 20.216677, -21.460035, 3.780558
0, 10.976716, 20.317578, -18.197804, 4.784995
0, 11.654262, 14.921723, -17.924756, 4.682213
0, 11.227288, 13.824212, -19.519057, 3.407377
0, 10.485401, 19.105050, -23.175694, 2.064667
0, 2.302870, 15.168313, -14.250519, 2.628902
0, 10.974960, 14.800866, -20.596783, 3.330773
0, 9.604570, 19.437111, -8.326191, 5.605433
0, 11.448496, 11.181617, -22.329285, 2.091528
0, 8.532032, 17.081057, -13.357474, 5.486278
0, 11.551546, 19.201131, -15.413862, 3.821196
0, 6.369045, 22.191506, -12.600097, 5.709277
0, 9.514107, 19.496482, -16.720915, 4.824827
0, 6.345529, 19.072645, -21.398058, 3.780738
0, 4.135977, 18.613778, -18.417915, 5.030943
0, 11.103601, 18.068464, -10.443715, 3.766923
0, 3.363247, 19.808596, -14.371330, 4.660944
0, 5.337524, 16.576954, -21.490235, 3.712443
0, 7.778854, 17.336414, -6.398387, 6.618012
0, 7.125840, 19.568135, -7.576813, 7.991887
0, 8.539186, 19.067989, -6.736665, 4.849618
0, 11.276783, 16.372028, -10.834091, 3.922083
0, 6.371389, 19.541911, -12.900236, 5.183016
0, 5.425283, 19.979841, -10.230993, 4.863022
0, 5.202960, 15.648076, -20.266501, 3.682627
0, 12.225894, 14.561565, -16.263176, 2.606643
0, 8.416870, 18.298929, -19.774674, 2.940958
0, 9.246884, 18.814884, -20.776817, 2.580010
0, 10.181569, 14.855643, -15.163938, 4.509965
0, 12.398313, 13.188499, -21.785999, 2.561408
0, 12.344640, 14.710179, -22.470879, 2.539575
0, 8.112340, 16.555124, -11.934693, 4.298831
0, 8.483204, 16.985161, -15.663635, 4.437132
0, 6.318024, 18.006042, -15.826358, 4.404354
0, 4.203505, 18.801553, -10.058792, 4.637141
0, 4.636725, 21.372870, -7.408442, 3.755801
0, 7.293541, 15.461674, -22.828148, 2.148019
0, 2.618004, 17.965834, -15.633603, 2.372844
0, 9.871606, 21.451689, -16.417177, 5.355075
0, 7.959521, 18.419408, -21.320014, 3.860037
0, 9.561794, 15.029225, -21.375800, 2.964583
0, 4.518152, 17.870674, -21.254952, 3.092431
0, 12.622953, 13.093234, -20.463312, 1.749936
0, 11.454412, 16.601549, -22.944806, 2.161856
0, 6.678033, 18.907135, -18.035908, 4.868470
0, 11.511151, 15.873405, -12.875920, 4.110159
0, 2.382707, 18.841096, -12.642946, 3.084939
0, 8.498495, 17.670307, -22.944310, 3.733865
0, 5.201323, 20.175091, -23.138288, 1.750173
0, 11.446111, 16.648661, -19.303635, 3.468037
0, 5.205423, 19.597396, -11.861373, 4.968533
0, 10.171498, 14.748934, -22.758720, 1.858761
0, 9.786299, 19.609598, -10.412420, 5.162469
0, 5.530976, 17.248927, -22.600569, 2.016959
0, 9.601670, 18.930812, -14.877739, 4.411242
0, 8.054789, 21.581417, -11.256320, 6.008114
0, 7.688324, 18.510152, -16.216218, 4.737998
0, 2.938741, 17.380672, -16.920628, 2.398594
0, 6.592027, 20.845622, -14.207723, 6.280033
0, 8.344372, 19.962309, -20.192581, 3.815415
0, 11.501884, 12.243830, -20.801567, 3.907925
0, 7.024205, 20.986293, -9.394248, 5.779400
0, 11.968466, 16.446978, -17.417843, 4.463546
0, 8.079818, 20.016164, -10.333792, 5.174184
0, 10.635921, 21.618214, -19.671406, 3.764128
0, 4.839302, 18.707041, -15.391777, 4.529875
0, 12.219412, 18.702258, -21.823518, 2.898623
0, 12.820885, 14.317837, -21.285530, 1.793295
0, 9.964903, 20.161902, -22.444838, 2.520664
0, 6.746309, 17.593456, -21.902911, 3.443948
0, 9.146145, 20.427358, -18.594934, 4.270571
0, 7.542848, 20.067220, -17.878381, 4.050592
0, 8.100651, 20.406490, -12.617345, 5.895409
0, 8.305087, 21.512695, -14.864830, 5.582301
0, 6.143385, 20.519930, -22.337281, 2.823606
0, 5.784153, 21.345723, -11.296996, 6.119764
0, 5.102726, 19.601142, -16.990602, 4.771707
0, 11.168383, 10.714137, -19.928395, 2.454052
0, 10.548536, 18.112596, -18.714473, 3.195428
0, 6.007948, 22.014785, -15.706902, 4.466280
0, 6.194634, 19.710962, -15.774604, 4.451066
0, 12.039843, 16.036734, -15.038188, 3.737593
0, 4.257926, 18.119159, -17.070983, 3.592751
0, 6.049630, 20.633204, -19.801148, 4.316894
0, 5.808833, 18.844464, -23.166721, 1.694720
0, 13.188312, 17.406551, -22.124607, 2.025305
0, 12.403273, 19.265289, -20.408599, 2.591565
0, 11.604781, 19.604759, -22.635038, 2.927916
0, 6.231655, 20.934684, -17.962682, 3.484233
0, 10.834773, 19.814465, -19.920871, 3.553029
0, 8.843170, 19.837004, -22.949253, 2.821463
0, 4.828507, 20.688553, -15.231956, 4.374257
0, 11.199002, 19.369039, -11.500472, 2.231526
0, 12.886355, 16.768225, -19.563195, 1.487228
0, 3.451924, 17.871572, -19.606983, 3.370285
0, 6.650438, 19.865791, -5.034937, 4.441501
0, 8.525146, 20.828358, -21.682707, 3.120103
0, 5.177666, 20.005212, -18.792821, 4.897774
0, 10.074233, 16.845256, -23.115664, 1.963557
0, 3.653880, 19.501197, -19.975484, 3.207895
0, 8.287736, 22.723766, -16.255888, 5.002493
0, 6.871240, 16.829890, -22.972661, 2.155990
0, 3.749206, 16.922180, -21.724314, 1.655274
0, 4.365566, 18.631743, -22.626480, 2.248563
0, 9.241606, 22.291978, -13.201098, 4.232690
0, 5.490854, 19.562276, -14.163267, 4.005135
0, 3.643722, 18.932524, -21.191707, 2.361122
0, 8.052924, 20.415318, -15.800279, 5.167127
0, 10.286591, 22.207930, -21.136633, 3.071938
0, 4.089211, 20.198842, -21.257707, 3.076449
0, 5.619054, 22.376701, -18.261305, 4.517294
0, 5.557913, 20.426847, -21.081476, 3.185326
0, 8.953753, 21.824921, -17.589057, 4.436349
0, 3.793885, 21.564402, -16.305121, 2.880234
0, 8.162302, 21.125575, -7.561821, 3.676525
0, 8.913423, 22.562144, -21.393002, 3.447058
0, 6.995709, 19.169356, -22.893349, 3.611068
0, 7.675270, 22.999917, -12.903187, 4.032621
0, 6.799916, 22.098973, -17.005505, 3.895418
0, 8.883762, 21.250313, -20.379203, 3.657758
0, 4.550969, 21.705736, -20.617322, 3.315241
0, 7.900954, 19.719832, -21.805862, 2.742443
0, 9.253023, 21.891743, -19.156528, 3.580843
0, 7.780445, 17.926936, -10.849690, 5.353046
0, 10.366026, 21.329671, -12.595478, 2.349747
0, 5.008494, 22.021915, -14.585758, 4.529343
0, 7.703087, 22.680437, -18.636376, 3.939867
0, 10.263594, 13.267341, -22.479985, 2.262593
0, 7.418692, 21.845125, -20.854727, 3.309238
0, 11.935894, 17.812572, -20.419908, 3.199686
0, 8.151312, 19.372099, -18.985370, 3.396817
0, 4.399964, 22.191650, -19.297956, 2.411652
0, 5.339514, 21.620882, -22.939495, 2.772086
0, 6.115410, 21.965738, -20.822904, 3.616852
0, 9.819332, 22.307791, -14.776665, 3.785815
0, 9.715281, 20.870825, -23.458257, 1.996313
0, 11.179353, 21.041638, -23.003687, 2.455560
0, 7.391002, 22.461288, -22.010751, 3.349832
0, 7.289592, 23.563230, -15.058629, 3.479508
0, 5.122975, 18.911449, -20.661101, 3.934194
0, 10.814927, 21.787600, -17.586886, 3.001853
0, 10.037072, 22.047365, -22.510980, 3.246980
0, 11.847314, 18.082257, -22.890439, 1.977919
0, 3.714880, 20.863267, -18.728174, 3.014497
0, 7.858334, 20.704281, -23.039370, 3.095687
0, 4.224480, 20.947737, -22.633390, 1.837074
0, 9.611360, 21.359792, -10.995915, 3.101847
0, 7.567815, 23.688082, -19.659800, 1.852519
0, 7.478374, 21.283228, -18.641278, 3.761135
0, 6.230452, 22.621731, -10.396663, 3.666779
0, 4.688937, 19.433596, -4.271345, 3.841925
0, 3.386405, 20.049192, -5.623460, 2.959198
0, 9.399910, 18.714768, -22.145772, 3.079916
0, 10.061869, 22.914490, -17.939320, 1.950676
0, 6.653433, 21.249475, -23.204192, 3.082542
0, 3.538040, 13.795745, -19.793166, 2.015718
0, 8.635735, 23.642428, -17.370593, 1.676895
0, 8.749315, 20.126016, -14.218505, 4.584775
0, 9.294246, 15.328127, -18.525463, 3.405909
0, 6.849286, 20.370412, -21.301405, 3.123316
0, 11.667702, 21.245927, -20.634466, 1.840197
0, 5.346388, 21.275137, -16.813080, 3.852544
0, 7.453473, 22.782505, -23.292116, 2.625831
0, 2.401875, 19.789792, -8.359204, 2.892318
0, 5.809454, 22.783698, -22.460682, 2.665900
0, 12.474617, 11.935802, -22.194514, 1.093518
0, 6.739450, 21.843262, -19.664781, 3.202615
0, 9.111887, 12.308375, -22.418610, 2.011689
0, 9.225619, 23.249847, -20.076540, 2.348991
0, 2.814884, 19.667467, -9.927319, 3.436063
0, 8.717830, 22.038431, -23.069468, 3.639053
0, 4.444996, 22.509674, -17.257574, 2.682711
0, 6.041203, 23.211798, -19.765951, 2.451690
0, 9.532407, 20.039645, -21.210042, 3.033346
0, 11.784532, 20.710678, -19.332122, 1.733382
0, 7.131336, 23.454773, -17.186317, 3.156127
0, 10.465592, 10.140830, -17.217333, 2.096962
0, 7.042743, 23.442048, -20.977373, 1.934919
0, 9.736242, 19.039085, -19.563013, 2.866614
0, 5.787304, 23.472950, -15.630015, 2.518738
0, 6.942217, 20.667789, -16.728602, 3.739150
0, 2.648890, 14.973274, -18.761045, 2.115523
0, 8.911723, 10.922410, -21.181099, 2.801852
0, 6.109177, 23.360517, -13.946194, 2.644741
0, 11.321811, 19.457845, -13.062623, 2.658192
0, 12.871674, 18.748634, -23.159169, 0.754879
0, 9.111621, 23.438759, -18.768473, 1.561150
1, 3.570074, 14.763064, -18.877201, 4.020192
1, 2.565125, 14.069221, -17.959649, 2.515761
1, 5.237019, 14.640759, -20.634137, 3.614910
1, 3.722398, 14.736859, -17.123949, 4.502444
1, 6.792081, 14.436268, -19.685060, 3.282149
1, 8.156161, 13.498392, -21.466151, 2.635861
1, 6.839032, 15.599788, -21.714366, 4.170931
1, 4.828231, 15.261100, -21.850003, 1.914695
1, 5.637177, 15.223437, -19.489565, 3.536211
1, 4.170186, 15.698863, -20.120221, 3.953203
1, 4.192321, 17.135463, -21.473045, 3.487948
1, 5.477675, 13.331885, -17.156698, 3.474979
1, 6.839513, 16.475346, -22.852561, 1.909309
1, 3.199899, 16.212887, -18.117004, 3.855286
1, 6.438831, 18.003256, -22.058814, 3.553256
1, 2.604289, 12.490585, -18.017424, 2.562207
1, 5.977760, 14.938233, -17.659007, 4.212067
1, 6.576408, 13.783217, -20.907655, 3.833078
1, 3.675844, 10.998506, -17.411681, 4.590666
1, 2.068749, 11.777320, -15.677631, 3.945188
1, 4.620839, 13.545498, -19.654911, 3.331411
1, 5.721238, 16.579279, -17.884153, 3.471138
1, 2.616124, 15.558630, -16.135181, 3.836483
1, 5.453174, 13.395478, -18.533121, 3.847197
1, 8.493044, 15.504700, -18.074038, 4.593167
1, 5.415168, 16.567226, -19.204583, 3.402238
1, 5.659232, 16.621724, -20.925795, 4.569789
1, 8.838639, 14.482985, -20.891747, 3.800129
1, 4.754494, 15.613038, -16.363021, 3.688080
1, 7.562034, 16.386769, -19.510064, 4.863547
1, 5.648563, 18.768351, -20.892008, 4.333812
1, 4.014132, 18.212506, -19.815859, 3.740570
1, 4.684422, 20.584029, -20.085711, 4.074202
1, 8.143436, 16.768265, -21.608018, 3.680360
1, 7.119304, 14.050986, -16.034975, 5.161713
1, 6.103380, 12.072759, -18.810263, 3.628063
1, 4.116079, 17.200479, -18.620625, 3.874769
1, 8.073018, 14.114806, -17.193007, 4.092027
1, 6.332444, 15.864870, -16.279150, 4.578425
1, 2.436262, 13.366634, -15.424965, 4.986397
1, 5.889833, 21.280593, -19.507880, 3.252684
1, 4.071441, 15.219243, -15.093419, 4.536063
1, 9.339997, 16.351100, -20.870627, 4.428592
1, 3.262426, 17.837610, -17.321746, 3.409843
1, 3.046990, 14.133691, -13.949337, 4.852777
1, 7.686240, 18.950441, -21.696202, 4.075934
1, 3.996861, 12.996825, -17.457107, 4.428602
1, 4.840244, 18.827219, -17.609568, 3.711759
1, 8.641029, 17.609772, -20.417544, 3.515425
1, 9.509755, 12.474969, -21.524491, 3.688830
1, 5.951388, 11.086635, -17.611132, 4.716294
1, 3.406343, 10.273624, -13.919539, 5.910249
1, 6.425846, 19.104964, -19.387530, 3.786864
1, 4.829754, 18.550940, -21.868657, 3.437032
1, 2.611741, 11.645067, -13.602011, 5.590096
1, 10.582985, 17.175728, -22.409799, 4.575149
1, 7.158217, 13.124244, -19.759220, 3.340653
1, 8.156096, 12.515139, -22.409313, 2.033355
1, 4.074707, 11.831278, -15.875470, 5.350276
1, 4.771151, 12.107263, -18.492581, 3.999880
1, 7.184433, 16.543839, -17.796433, 3.750662
1, 5.557443, 17.884067, -19.701429, 3.737644
1, 5.835568, 11.591454, -20.541417, 2.775547
