0, 7.892901, 13.570366, -15.615231, 0.472015
0, 8.121089, 13.856957, -16.674793, 0.440304
0, 8.452566, 16.870165, -14.998990, 0.490859
0, 8.397482, 15.982819, -15.789809, 0.486610
0, 9.032078, 19.259712, -17.613803, 0.435092
0, 6.962177, 19.652132, -16.103759, 0.440452
0, 6.410489, 19.022192, -18.986958, 0.421912
0, 9.553071, 15.911237, -16.104752, 0.372960
0, 10.167501, 14.968017, -17.217872, 0.294005
0, 9.452827, 18.714511, -16.231036, 0.351813
0, 6.835721, 15.852184, -13.504228, 0.611890
0, 7.562480, 16.620966, -14.094068, 0.535905
0, 7.040812, 18.232582, -15.587031, 0.520192
0, 8.850854, 17.621922, -16.316350, 0.486032
0, 8.006642, 15.845249, -14.220283, 0.520757
0, 7.037056, 13.393510, -17.888700, 0.268509
0, 8.996205, 12.846307, -17.499132, 0.396197
0, 6.136385, 17.009644, -15.485830, 0.417387
0, 5.834288, 14.676326, -16.794856, 0.414835
0, 8.316364, 15.273858, -16.866600, 0.538569
0, 7.769384, 19.707804, -18.816897, 0.431445
0, 8.126124, 16.477153, -14.502887, 0.438973
0, 9.573254, 17.635900, -15.778089, 0.484813
0, 7.369601, 17.552611, -15.051843, 0.498998
0, 7.920622, 12.557408, -17.090290, 0.389128
0, 5.438603, 16.739760, -17.957011, 0.342647
0, 8.246617, 18.304903, -14.060693, 0.657395
0, 6.970658, 17.552344, -13.448047, 0.518890
0, 7.692242, 16.135075, -13.185860, 0.672180
0, 5.141296, 15.481175, -15.504762, 0.536069
0, 6.898393, 12.543895, -16.183188, 0.434111
0, 8.525026, 16.319272, -13.793623, 0.553014
0, 5.462526, 18.926809, -15.822873, 0.261645
0, 6.611564, 13.398704, -15.851617, 0.518612
0, 7.811742, 20.257280, -16.802961, 0.276091
0, 8.582919, 19.838449, -17.016233, 0.408725
0, 9.422627, 14.910785, -17.982572, 0.397652
0, 7.656877, 18.391396, -15.855688, 0.485944
0, 6.123729, 14.852018, -17.489029, 0.359009
0, 9.595900, 16.737450, -15.850219, 0.491359
0, 8.819444, 14.988834, -14.602487, 0.650951
0, 9.123185, 13.636885, -17.907844, 0.480344
0, 5.760523, 15.421794, -14.281181, 0.479936
0, 10.309845, 16.199452, -17.104215, 0.267423
0, 7.722293, 19.563793, -16.113511, 0.461137
0, 8.815930, 19.508817, -15.299122, 0.420764
0, 9.387660, 15.068646, -18.797391, 0.225924
0, 9.284564, 16.625778, -14.252501, 0.539562
0, 7.782057, 20.201174, -15.081433, 0.376837
0, 8.905438, 15.670431, -18.889822, 0.242555
0, 4.910895, 16.063012, -14.896089, 0.400030
0, 7.480197, 13.066213, -17.348202, 0.425403
0, 7.493510, 18.783719, -19.286443, 0.235110
0, 7.502592, 15.913749, -15.950218, 0.474074
0, 5.786842, 18.165292, -14.579095, 0.502275
0, 9.964688, 15.744215, -15.424694, 0.286897
0, 6.943645, 19.822932, -19.329956, 0.342520
0, 8.709182, 18.055543, -17.837288, 0.411485
0, 7.979052, 15.313383, -12.680519, 0.599567
0, 9.563925, 14.394167, -16.440503, 0.395766
0, 8.994450, 14.014596, -16.799118, 0.423983
0, 9.587270, 14.854109, -14.677518, 0.259423
0, 6.671744, 16.854970, -13.788133, 0.526368
0, 8.893121, 13.881497, -14.987835, 0.569524
0, 5.656927, 14.722776, -14.657755, 0.655421
0, 8.231388, 14.520184, -13.965062, 0.580686
0, 9.140914, 19.125756, -14.585035, 0.308064
0, 6.988001, 17.550382, -14.178782, 0.439085
0, 8.941068, 13.787687, -16.110208, 0.653271
0, 6.461091, 19.806742, -15.033639, 0.463353
0, 8.465115, 19.179401, -17.228966, 0.365087
0, 7.709476, 18.970812, -14.823736, 0.622144
0, 9.183019, 16.153864, -15.564932, 0.453305
0, 8.483983, 16.443942, -12.905538, 0.628836
0, 6.613314, 16.533606, -15.162802, 0.419650
0, 5.255692, 16.811812, -15.336282, 0.530630
0, 9.663224, 14.042770, -18.050368, 0.407346
0, 6.119007, 17.050706, -14.804057, 0.471333
0, 8.717265, 14.435396, -18.768199, 0.213164
0, 9.764070, 15.573111, -14.591680, 0.407571
0, 8.258632, 14.243928, -15.228927, 0.566091
0, 8.813542, 17.990220, -15.537127, 0.460430
0, 7.959313, 18.951106, -13.652458, 0.554784
0, 6.418249, 18.540223, -14.860200, 0.612642
0, 7.678026, 17.378268, -14.005365, 0.594511
0, 8.273761, 16.995127, -17.496104, 0.396443
0, 9.669844, 16.617382, -15.154750, 0.631414
0, 9.779545, 15.211467, -15.988433, 0.359372
0, 9.127683, 18.241486, -13.628316, 0.587435
0, 6.255728, 15.168629, -13.054515, 0.618268
0, 9.489360, 19.041830, -16.852920, 0.390475
0, 7.581875, 13.729808, -16.262386, 0.369160
0, 5.235050, 16.288877, -14.130982, 0.591794
0, 7.077814, 18.240707, -14.751814, 0.544817
0, 7.444962, 12.150256, -16.137033, 0.452028
0, 9.306940, 15.647479, -13.690026, 0.510632
0, 8.099919, 13.570876, -14.684254, 0.555501
0, 9.863392, 18.482370, -16.772732, 0.214617
0, 6.905074, 18.353572, -13.959728, 0.516806
0, 10.320786, 15.590629, -18.774439, 0.157300
0, 9.377140, 17.358039, -14.505990, 0.553652
0, 7.411574, 19.005047, -17.330623, 0.428593
0, 8.554751, 12.320377, -17.045684, 0.305249
0, 9.938598, 15.617937, -16.572590, 0.374721
0, 8.270370, 19.765706, -14.547104, 0.558857
0, 4.901811, 14.221137, -15.666788, 0.445626
0, 8.043553, 20.094931, -18.049958, 0.267640
0, 8.936070, 17.121555, -15.449822, 0.514800
0, 8.386097, 13.035533, -18.558070, 0.268073
0, 10.147352, 16.317156, -16.119142, 0.267067
0, 10.152265, 14.699062, -17.996145, 0.244953
0, 5.659666, 15.594776, -14.993581, 0.540978
0, 8.527266, 19.285975, -19.191432, 0.343737
0, 9.374364, 13.406540, -18.593333, 0.301675
0, 5.738388, 14.403405, -15.281448, 0.616517
0, 8.409145, 13.885761, -18.191808, 0.484827
0, 5.265194, 18.461933, -14.964079, 0.320258
0, 6.899553, 11.527914, -15.267972, 0.432971
0, 5.804600, 16.665431, -13.700248, 0.558431
0, 9.047547, 15.738721, -17.479922, 0.405447
0, 9.432095, 18.294059, -15.616536, 0.405827
0, 7.529090, 14.978058, -14.180924, 0.593439
0, 7.184843, 14.163835, -14.242013, 0.617325
0, 6.212812, 13.082837, -15.284768, 0.523834
0, 9.437931, 14.333457, -15.381814, 0.348111
0, 6.480495, 19.110027, -12.942136, 0.721054
0, 7.361563, 13.583744, -15.016003, 0.480418
0, 6.120730, 17.765342, -18.155480, 0.355008
0, 8.590760, 17.607260, -14.968928, 0.446626
0, 5.942819, 19.288176, -14.363227, 0.551248
0, 8.339475, 15.223215, -13.544911, 0.602304
0, 5.438865, 18.836489, -14.074664, 0.325469
0, 8.591353, 13.248185, -15.491031, 0.483655
0, 6.013786, 13.778502, -16.842965, 0.335696
0, 6.020377, 14.202973, -17.404305, 0.188830
0, 7.364266, 19.226173, -14.196125, 0.516550
0, 5.911040, 15.927779, -13.728057, 0.504020
0, 9.035682, 16.789100, -13.312181, 0.467481
0, 9.149343, 14.559973, -14.055384, 0.435373
0, 8.048488, 11.651535, -17.219154, 0.172007
0, 8.674794, 12.647521, -18.055137, 0.359387
0, 8.207354, 19.770304, -15.519693, 0.471328
0, 8.506930, 17.311884, -12.288519, 0.717025
0, 5.513757, 17.667592, -13.578065, 0.570690
0, 5.490556, 15.596280, -13.082685, 0.578703
0, 8.338143, 14.099284, -12.709858, 0.340423
0, 7.239720, 16.819854, -13.223879, 0.529059
0, 9.390618, 14.140981, -18.702123, 0.189911
0, 9.422572, 18.821893, -18.402215, 0.410885
0, 6.215193, 13.981125, -14.140436, 0.632118
0, 8.485390, 13.583027, -13.797892, 0.476981
0, 8.015316, 17.868455, -14.651475, 0.579631
0, 8.522960, 12.107939, -17.684478, 0.264400
0, 9.994669, 18.066882, -16.233685, 0.182743
0, 4.940293, 15.647439, -13.797207, 0.452517
0, 7.270167, 14.204722, -15.462293, 0.429857
0, 5.727287, 19.467079, -15.113121, 0.365688
0, 6.111341, 18.049456, -12.668785, 0.660135
0, 6.592808, 18.475686, -16.124217, 0.454169
0, 7.828765, 12.993504, -15.250203, 0.401655
0, 4.734533, 14.874926, -15.426270, 0.258541
0, 5.482228, 14.757290, -13.785702, 0.647794
0, 5.608974, 17.017185, -13.065891, 0.551412
0, 8.842912, 15.411264, -16.002900, 0.419691
0, 7.252926, 13.159115, -15.783124, 0.461316
0, 6.769517, 13.365054, -17.220707, 0.397267
0, 7.753370, 18.355687, -11.630817, 0.646021
0, 5.219635, 17.256626, -14.539761, 0.697609
0, 9.290062, 16.860391, -12.644134, 0.501608
0, 9.249448, 18.149882, -14.733752, 0.604591
0, 8.735875, 19.224384, -14.012607, 0.444135
0, 9.685989, 16.267687, -13.798706, 0.289705
0, 7.799114, 17.885934, -12.751916, 0.526872
0, 6.695270, 13.428060, -13.800430, 0.485866
0, 5.794078, 13.501871, -15.644049, 0.535945
0, 9.875010, 17.838458, -15.169193, 0.261676
0, 8.913987, 15.899613, -14.284890, 0.532838
0, 7.290856, 12.583681, -14.762918, 0.494336
0, 8.404457, 13.199529, -17.796813, 0.372789
0, 8.040748, 18.691535, -17.093249, 0.413655
0, 7.403594, 18.330035, -13.177655, 0.577385
0, 6.404630, 20.010100, -16.260313, 0.293737
0, 5.791646, 18.377329, -15.576185, 0.540439
0, 8.073606, 12.425127, -15.868626, 0.474705
0, 5.862648, 19.173612, -13.488539, 0.524895
0, 7.975254, 13.200134, -16.913044, 0.331342
0, 8.916733, 17.535282, -11.677912, 0.451951
0, 7.637828, 17.490458, -11.632810, 0.786723
0, 5.954067, 13.115909, -13.399804, 0.612973
0, 8.872870, 15.211056, -13.046036, 0.524223
0, 6.869475, 13.261393, -14.644658, 0.527882
0, 4.949471, 15.385134, -14.463265, 0.428732
0, 5.240773, 13.088250, -13.059879, 0.491097
0, 9.431802, 16.079435, -13.130975, 0.411132
0, 6.666313, 11.994914, -14.023251, 0.470498
0, 6.851847, 16.257119, -14.255626, 0.463664
0, 6.082950, 17.652790, -16.000178, 0.453036
0, 8.629266, 16.910350, -14.197581, 0.464893
0, 7.267738, 15.229739, -12.834311, 0.574025
0, 5.424493, 17.213446, -16.167956, 0.448645
0, 6.945890, 19.858919, -14.477330, 0.539604
0, 6.743726, 14.768099, -14.537943, 0.553016
0, 6.821583, 16.722838, -12.645906, 0.651226
0, 6.407638, 18.880530, -12.194123, 0.683648
0, 7.813535, 20.276940, -15.871195, 0.285570
0, 8.845930, 15.545760, -12.357467, 0.456271
0, 7.347635, 13.660222, -12.317876, 0.642738
0, 7.003083, 19.282044, -14.953385, 0.544336
0, 6.457083, 15.525644, -12.348300, 0.606496
0, 6.268157, 17.724562, -13.473137, 0.493482
0, 8.375322, 15.419115, -11.796235, 0.410728
0, 5.358893, 13.978573, -16.588006, 0.294212
0, 7.319563, 12.245056, -17.168989, 0.461132
0, 7.102374, 16.315762, -11.897479, 0.726133
0, 7.418871, 12.328583, -15.440910, 0.573961
0, 6.573713, 12.698833, -16.756203, 0.400944
0, 8.752374, 17.583319, -14.000421, 0.530406
0, 6.260503, 16.343276, -13.223064, 0.501315
0, 8.710815, 16.299179, -11.801260, 0.622046
0, 4.938402, 13.739711, -14.492982, 0.595827
0, 7.318896, 14.482097, -13.027372, 0.665721
0, 6.051254, 17.445789, -14.214227, 0.500378
0, 6.588019, 11.883248, -16.420471, 0.398197
0, 7.491419, 13.849715, -13.496011, 0.636548
0, 5.067678, 14.783093, -13.151124, 0.569582
0, 8.097402, 17.247000, -13.379200, 0.638423
0, 5.068216, 18.153814, -14.332197, 0.302609
0, 7.883584, 12.023742, -16.673787, 0.372260
0, 7.763891, 12.866782, -16.279679, 0.429294
0, 6.628775, 13.089583, -13.094681, 0.681083
0, 5.060377, 13.800515, -13.675242, 0.561893
0, 7.366691, 13.054853, -13.603887, 0.503967
0, 5.151257, 16.167803, -12.510106, 0.525415
0, 7.333403, 14.729458, -12.285604, 0.620120
0, 7.973965, 12.629574, -18.164132, 0.374354
0, 7.682963, 19.690448, -13.674244, 0.480491
0, 5.495917, 18.393263, -13.302267, 0.517825
0, 8.189271, 14.433116, -12.071294, 0.386634
0, 9.061534, 17.542134, -13.189655, 0.574074
0, 6.528969, 13.994911, -12.286916, 0.691954
0, 6.220549, 13.868180, -13.191817, 0.637387
0, 8.955608, 18.486688, -12.266982, 0.381978
0, 7.543787, 15.557231, -13.664762, 0.535813
0, 6.425680, 14.792970, -12.082459, 0.673509
0, 7.849055, 12.979551, -14.350693, 0.563583
0, 4.849083, 17.205801, -13.217987, 0.358134
0, 5.660818, 13.553774, -14.233958, 0.508307
0, 9.687103, 17.082513, -13.649559, 0.306836
0, 8.251088, 18.249946, -10.799929, 0.412965
0, 8.419663, 12.783789, -14.927180, 0.254541
0, 4.944623, 15.378052, -12.631258, 0.556525
0, 8.609372, 18.825691, -13.159981, 0.644162
0, 5.955589, 13.198231, -12.371225, 0.758180
0, 9.391061, 17.587538, -12.370551, 0.275088
0, 6.633373, 16.918334, -11.306625, 0.822625
0, 7.984373, 16.672189, -11.282857, 0.670144
0, 6.563654, 17.669168, -14.741373, 0.422241
0, 8.751930, 14.525250, -13.398189, 0.383335
0, 6.132625, 12.707360, -16.050747, 0.405300
0, 5.522647, 12.671444, -15.070055, 0.484960
0, 4.702274, 16.537341, -13.542183, 0.333350
0, 7.379604, 15.682770, -12.149229, 0.551942
0, 5.262883, 13.335199, -16.152139, 0.250512
0, 5.938507, 12.432522, -14.408074, 0.497683
0, 6.731942, 17.626513, -12.506639, 0.640891
0, 10.289649, 15.965826, -17.863908, 0.265418
0, 5.538984, 14.768416, -15.918969, 0.518269
0, 8.713050, 16.926963, -11.205773, 0.382639
0, 8.677062, 18.374230, -11.427064, 0.344254
0, 8.223501, 18.304088, -12.241472, 0.567316
0, 4.979977, 13.349155, -15.497800, 0.409221
0, 4.748369, 14.625965, -14.676308, 0.412367
0, 7.917762, 16.670370, -12.358742, 0.623768
0, 6.881330, 15.486721, -11.560050, 0.655686
0, 6.476800, 14.455304, -13.591247, 0.622494
0, 7.997019, 14.559349, -13.285261, 0.509774
0, 6.924969, 13.884717, -16.210466, 0.408121
0, 6.111591, 15.884683, -11.655437, 0.670465
0, 7.404363, 15.252772, -10.914127, 0.550471
0, 5.657821, 15.044680, -11.902743, 0.715424
0, 5.135033, 15.586207, -11.906356, 0.662178
0, 7.877613, 12.016850, -17.930701, 0.288486
0, 7.779208, 17.709381, -10.024781, 0.388435
0, 6.615509, 18.330850, -13.295894, 0.460117
0, 8.920284, 12.223671, -18.501793, 0.140627
0, 5.130853, 16.932219, -12.340960, 0.527911
0, 5.725685, 17.472390, -11.871455, 0.655308
0, 6.388456, 12.253314, -15.567641, 0.502665
0, 9.689454, 15.927265, -18.182735, 0.323392
0, 5.396756, 18.607996, -11.953566, 0.480540
0, 8.403811, 19.037334, -12.151961, 0.422563
0, 5.197017, 17.733771, -12.859724, 0.559035
0, 6.262242, 11.711972, -15.077450, 0.504261
0, 7.484266, 16.025677, -11.161829, 0.624112
0, 7.295482, 19.154483, -12.066833, 0.629861
0, 7.922237, 19.434522, -19.397797, 0.202483
0, 6.801054, 19.595843, -13.805927, 0.592281
0, 8.651658, 16.278473, -17.221603, 0.437607
0, 7.337646, 11.548897, -17.200086, 0.136415
0, 8.078512, 19.579149, -12.622861, 0.286436
0, 8.364426, 17.919839, -13.207334, 0.577692
0, 6.857088, 20.086549, -15.537748, 0.393162
0, 7.182738, 17.001638, -10.511074, 0.687758
0, 9.348058, 19.028171, -15.399827, 0.326117
0, 5.943885, 16.085321, -12.586355, 0.531209
0, 4.414456, 15.062750, -11.935289, 0.435207
0, 4.728993, 14.812027, -13.831496, 0.368600
0, 7.071128, 18.058333, -12.025508, 0.630571
0, 4.986798, 17.926563, -11.921533, 0.575750
0, 7.345306, 19.554926, -12.986574, 0.573937
0, 7.578549, 18.830255, -10.687400, 0.389395
0, 6.932904, 12.397079, -13.329810, 0.270767
0, 7.627802, 18.915267, -12.733314, 0.571507
0, 5.771932, 19.299072, -12.403565, 0.367144
0, 6.081049, 14.324802, -10.945735, 0.661212
0, 7.876589, 13.376743, -13.101642, 0.340355
0, 6.787846, 14.742913, -15.800044, 0.412623
0, 7.178557, 11.580512, -16.538151, 0.329951
0, 7.673271, 14.674915, -15.763363, 0.392060
0, 8.645589, 18.979381, -18.121666, 0.384758
0, 5.190544, 14.155777, -12.142814, 0.641682
0, 5.405019, 13.014347, -11.585542, 0.477278
0, 5.821085, 13.768090, -11.558504, 0.670548
0, 5.821947, 14.550340, -12.819074, 0.628611
0, 6.791721, 14.140431, -11.508367, 0.750330
0, 6.021595, 13.093273, -16.586219, 0.321072
0, 8.386349, 19.649866, -13.533382, 0.267722
0, 7.739496, 14.269894, -14.709925, 0.423356
0, 5.044291, 16.775999, -11.612417, 0.653783
0, 8.694190, 17.624895, -10.937452, 0.299493
0, 9.626740, 17.834200, -14.007724, 0.273025
0, 6.449053, 18.965160, -13.893651, 0.425047
0, 7.578321, 19.178471, -11.358228, 0.375080
0, 7.561624, 17.687086, -10.748911, 0.591823
0, 6.589780, 13.415509, -11.666618, 0.423178
0, 6.687802, 18.583395, -11.436271, 0.579128
0, 5.565217, 13.540949, -14.952928, 0.540616
0, 5.402024, 14.386795, -11.469367, 0.583072
0, 4.413453, 15.671509, -11.205743, 0.412525
0, 4.712499, 12.816397, -14.861717, 0.342564
0, 5.290297, 14.089266, -13.029469, 0.525722
0, 4.611435, 12.145032, -14.383713, 0.306739
0, 4.489583, 14.150662, -13.968397, 0.262829
0, 5.393517, 14.979609, -10.759559, 0.828133
0, 5.070774, 12.448981, -13.567278, 0.549872
0, 6.063749, 16.810217, -12.529602, 0.558668
0, 5.258577, 17.586721, -10.909883, 0.732906
0, 7.779905, 16.236686, -10.267713, 0.341187
0, 6.941332, 16.284310, -9.706446, 0.421464
0, 4.305270, 12.381354, -13.533590, 0.273240
0, 4.410624, 14.301201, -12.476130, 0.480996
