0, 7.008612, 17.839444, -8.849150, 1.887597
0, 10.935189, 19.728208, -12.833631, 2.156376
0, 7.703555, 14.982089, -7.383070, 1.831169
0, 10.315282, 14.371137, -10.992744, 1.962002
0, 7.629831, 18.634443, -13.336885, 2.280295
0, 7.491541, 14.805158, -11.231843, 2.368723
0, 9.263780, 15.750362, -7.334215, 1.044326
0, 9.310623, 15.859522, -14.543655, 2.527229
0, 10.686991, 21.418120, -13.664439, 1.709104
0, 11.219574, 16.168442, -10.505056, 1.099440
0, 8.515301, 12.505205, -8.759760, 1.216073
0, 6.033203, 18.846033, -8.109212, 2.085781
0, 9.827628, 18.394184, -7.516786, 1.586469
0, 6.666681, 12.261618, -9.524841, 1.596795
0, 6.791387, 16.999761, -14.313185, 2.202061
0, 6.487456, 20.353726, -10.327722, 2.030486
0, 8.518191, 21.346999, -13.486242, 1.928826
0, 6.458114, 14.321730, -9.298506, 1.684892
0, 7.216653, 16.998669, -11.713614, 1.766735
0, 7.510660, 15.866190, -6.621738, 1.595455
0, 8.555124, 20.764436, -11.640426, 2.036608
0, 8.119768, 19.096113, -9.056246, 2.173477
0, 9.856472, 17.442312, -11.009423, 1.949617
0, 9.249482, 18.499749, -6.479193, 1.121765
0, 10.384907, 20.269101, -14.457350, 2.232653
0, 6.310909, 15.747290, -13.923051, 2.385976
0, 8.268749, 13.912393, -8.475673, 1.860925
0, 6.695287, 13.771758, -10.176862, 2.203607
0, 9.516756, 15.623943, -13.367021, 1.896682
0, 8.009481, 13.669996, -11.416651, 2.258077
0, 10.744725, 13.281554, -11.547121, 1.392382
0, 8.340084, 12.983892, -9.887707, 1.972289
0, 11.324291, 18.022909, -13.750440, 2.148266
0, 5.288290, 16.852722, -11.003679, 1.867734
0, 9.484676, 19.522332, -13.112470, 2.211739
0, 9.698031, 21.849107, -14.245953, 2.398083
0, 8.346515, 12.536911, -10.894257, 1.808284
0, 9.037899, 18.877193, -9.645911, 1.932112
0, 6.392059, 22.283321, -12.216648, 1.975384
0, 5.764419, 14.554825, -7.264507, 1.967760
0, 10.952816, 20.266030, -11.745852, 1.402400
0, 9.454776, 13.611282, -11.850004, 2.306021
0, 4.339611, 15.002697, -13.333076, 2.214458
0, 8.135507, 22.279271, -10.094027, 1.991063
0, 9.506359, 21.229412, -12.981529, 1.971598
0, 6.271105, 18.177222, -12.574675, 2.551328
0, 7.827493, 17.878062, -14.386781, 2.066696
0, 8.287919, 15.854352, -13.647447, 2.345214
0, 9.169144, 18.506499, -15.976446, 2.997087
0, 5.902462, 18.023762, -14.119542, 1.964818
0, 9.908845, 19.039862, -14.093402, 2.355333
0, 6.493300, 15.377383, -7.352905, 1.497756
0, 5.221875, 15.109694, -9.426323, 1.733159
0, 10.892507, 18.806087, -11.922653, 1.601167
0, 7.509058, 21.116131, -11.404172, 2.448949
0, 7.575271, 20.816485, -9.722877, 2.701752
0, 8.558733, 15.227808, -6.775201, 0.779228
0, 7.864698, 18.861909, -15.903563, 2.876598
0, 9.896020, 20.713289, -10.990545, 2.274360
0, 8.159195, 11.043776, -11.610186, 2.209856
0, 7.270941, 14.250767, -12.840850, 1.947493
0, 4.739590, 12.143680, -9.506463, 1.873782
0, 6.149996, 17.929750, -16.498700, 2.645708
0, 6.573420, 15.736439, -5.676893, 1.594571
0, 9.629781, 12.531764, -10.417303, 1.431443
0, 5.309906, 15.440670, -11.654794, 2.376965
0, 10.448548, 14.440791, -15.293934, 3.348936
0, 9.490678, 19.945363, -10.205672, 1.612997
0, 6.995391, 15.190965, -12.122054, 1.916043
0, 9.261144, 21.607845, -8.893575, 1.392591
0, 10.102588, 20.456638, -9.461553, 1.448522
0, 8.118008, 20.731107, -15.569781, 2.212782
0, 8.370075, 18.622919, -8.000662, 2.012880
0, 7.154006, 12.703508, -7.770562, 1.562707
0, 12.315646, 15.387442, -14.087542, 1.395137
0, 8.022628, 17.296024, -8.042410, 1.436675
0, 7.637655, 14.906783, -13.910703, 2.008963
0, 5.172311, 19.422511, -11.286003, 1.792630
0, 10.646495, 14.550432, -12.980623, 1.826788
0, 10.147588, 15.026444, -9.086741, 1.284028
0, 7.688507, 13.222817, -12.914329, 2.404213
0, 9.345124, 19.593800, -8.165165, 1.613676
0, 11.702093, 16.769009, -15.452833, 2.045121
0, 12.063798, 17.696546, -14.824767, 1.722672
0, 6.156621, 15.298336, -8.354775, 1.464492
0, 8.620998, 20.021847, -14.646023, 2.222770
0, 5.981889, 13.103779, -7.765260, 1.889727
0, 6.412099, 13.057427, -14.007829, 2.537679
0, 7.430353, 11.397018, -9.497131, 1.888369
0, 7.809128, 17.245099, -5.901766, 1.968894
0, 5.172987, 18.709922, -16.327490, 2.241572
0, 8.434915, 14.709183, -12.810191, 2.479864
0, 6.922820, 20.464850, -15.742304, 2.284320
0, 5.376961, 16.925542, -14.115006, 2.156406
0, 9.418715, 16.927342, -6.800476, 1.131500
0, 8.849358, 20.758351, -9.862742, 1.763240
0, 7.082816, 17.842149, -15.339119, 2.161142
0, 6.450544, 16.810246, -10.774254, 1.964182
0, 8.084488, 12.424633, -13.709480, 2.260053
0, 11.208734, 17.601030, -9.608151, 1.070867
0, 5.000001, 17.121427, -12.033959, 1.970989
0, 8.420973, 10.376412, -12.922829, 2.001349
0, 4.835890, 14.088415, -9.244760, 1.719883
0, 11.299279, 15.604511, -15.414554, 2.500923
0, 9.555738, 12.271200, -12.035696, 2.425364
0, 5.226517, 15.736743, -10.431980, 2.137325
0, 12.182636, 17.806283, -16.239950, 2.278373
0, 10.221285, 21.636534, -12.107468, 1.498182
0, 7.894265, 22.123494, -11.862126, 2.002788
0, 9.591322, 14.285776, -13.242932, 2.133445
0, 12.744806, 17.245577, -17.666992, 1.548769
0, 8.752490, 20.506623, -7.431991, 1.493198
0, 6.483188, 16.942730, -6.968383, 1.596600
0, 6.298303, 16.334515, -8.072537, 1.533826
0, 6.664088, 15.280781, -9.826286, 1.968320
0, 7.399276, 21.532083, -12.811300, 2.071246
0, 5.024954, 13.382275, -6.521507, 1.515699
0, 7.016279, 19.723652, -13.166148, 2.332177
0, 8.411853, 18.429751, -17.799979, 2.582166
0, 4.451231, 16.539535, -10.144755, 1.823294
0, 6.214305, 15.233323, -15.368535, 2.373614
0, 9.468439, 22.676745, -12.100829, 1.020387
0, 3.464404, 16.899114, -11.738497, 2.341844
0, 10.037589, 13.271229, -12.806962, 1.865090
0, 3.704670, 14.011583, -13.827090, 1.735583
0, 5.231520, 16.105298, -8.375724, 1.384007
0, 11.435679, 13.783174, -17.082491, 2.509865
0, 9.670767, 17.449005, -9.906999, 1.722664
0, 6.207030, 11.646749, -8.734502, 2.065606
0, 8.195381, 17.666531, -7.046572, 2.029454
0, 7.862361, 17.236255, -10.706677, 1.696861
0, 6.311415, 19.170706, -15.629127, 2.344194
0, 8.437126, 23.247596, -12.345356, 1.131621
0, 11.947216, 15.730096, -12.451910, 1.093982
0, 8.132809, 20.173779, -8.200989, 1.913688
0, 4.647841, 13.457038, -7.819771, 1.993764
0, 8.717377, 23.177888, -14.293305, 2.411765
0, 10.727416, 15.860333, -12.652725, 1.732079
0, 5.051436, 11.436255, -13.871325, 1.672141
0, 10.345367, 21.023703, -15.806435, 1.997074
0, 5.538321, 14.858268, -5.291912, 1.415768
0, 6.863849, 17.922017, -9.993753, 2.045347
0, 5.045167, 15.538820, -14.150164, 2.077273
0, 7.419204, 19.280183, -12.059388, 2.103180
0, 5.088150, 15.391425, -15.956124, 1.905444
0, 5.734085, 19.922750, -14.687077, 2.134374
0, 7.044106, 19.387480, -8.814848, 2.314543
0, 4.105853, 14.435896, -7.764516, 1.895409
0, 6.947129, 12.683534, -11.491123, 1.778585
0, 5.530435, 21.246126, -10.166737, 1.869123
0, 7.824584, 21.826749, -8.321568, 2.223800
0, 6.385522, 20.662612, -8.992969, 2.464445
0, 8.408584, 11.300816, -13.611473, 2.439720
0, 7.112237, 21.944833, -9.482576, 2.180388
0, 10.045520, 19.494302, -11.649371, 1.729427
0, 6.194165, 10.668103, -9.118207, 1.981729
0, 7.730247, 19.441674, -6.645758, 1.749980
0, 11.669311, 14.383786, -13.394356, 1.551967
0, 3.879220, 20.928690, -9.667250, 2.235148
0, 7.366873, 24.162923, -15.168208, 1.239099
0, 6.987270, 19.226515, -7.509537, 1.558073
0, 10.556189, 16.655575, -14.262858, 2.204220
0, 9.462588, 20.932318, -15.084421, 2.098359
0, 11.941412, 14.264813, -15.030705, 2.321320
0, 3.686607, 12.629263, -8.453685, 1.809269
0, 10.988317, 13.528243, -13.811422, 2.313924
0, 6.228034, 19.612824, -11.084126, 1.644677
0, 6.415212, 20.173019, -16.940648, 2.095864
0, 7.704047, 20.661187, -14.338198, 2.303378
0, 9.540782, 20.663634, -8.350504, 1.182926
0, 5.806756, 20.754413, -11.169196, 1.932120
0, 8.029787, 22.973704, -11.042345, 1.246919
0, 3.803525, 17.571680, -14.159944, 2.577378
0, 10.186225, 19.873900, -16.321470, 1.832608
0, 4.678022, 18.208934, -12.378574, 1.808521
0, 9.545625, 18.214247, -18.226716, 2.571943
0, 7.510184, 20.676614, -6.343982, 1.493698
0, 5.065642, 15.776098, -6.205844, 1.543998
0, 4.409789, 15.758951, -12.247422, 2.135418
0, 8.800282, 11.431277, -10.290521, 1.223122
0, 6.124655, 14.632121, -12.601719, 2.253824
0, 4.128061, 15.175769, -9.728638, 1.685143
0, 7.278137, 20.327322, -7.555762, 1.987074
0, 6.386886, 18.765440, -5.697753, 2.000852
0, 3.905145, 18.488396, -11.429720, 2.121750
0, 11.584924, 19.414233, -14.652770, 2.393196
0, 11.968098, 18.749361, -13.225501, 1.126074
0, 8.765853, 14.067798, -10.766103, 1.905844
0, 5.102213, 20.202403, -10.030585, 1.814286
0, 10.444546, 19.293233, -15.351003, 2.244719
0, 6.430824, 11.718348, -12.607511, 1.810389
0, 12.154193, 19.581528, -16.479960, 1.848418
0, 6.528902, 16.387923, -15.272764, 2.166216
0, 7.793880, 10.799591, -10.402071, 1.326800
0, 6.510212, 11.023808, -10.668402, 1.901427
0, 11.521631, 17.520869, -17.938452, 2.510147
0, 10.657656, 14.562934, -16.700093, 2.416187
0, 6.854201, 17.243716, -5.263512, 1.733629
0, 8.738392, 14.752079, -14.742101, 2.438426
0, 5.860593, 17.535858, -8.174596, 1.842372
0, 4.911098, 18.494966, -13.514904, 2.227648
0, 8.208592, 9.491921, -13.753898, 2.028186
0, 5.608190, 19.993963, -13.410709, 1.927943
0, 10.046942, 18.827410, -8.488604, 1.724187
0, 6.574310, 21.165797, -13.514182, 2.672726
0, 5.573856, 13.759786, -14.588848, 1.888363
0, 3.691666, 14.533742, -10.643858, 2.351567
0, 2.850847, 16.959870, -12.935716, 2.191738
0, 5.664370, 20.767946, -7.701800, 2.478106
0, 4.755898, 20.896507, -8.986500, 2.321660
0, 6.878802, 17.287447, -7.917505, 1.310349
0, 8.233290, 21.297287, -16.695462, 2.105502
0, 11.391126, 20.480117, -13.703185, 1.147894
0, 3.631389, 15.653684, -10.989881, 2.200017
0, 4.603745, 22.012036, -13.640196, 1.691297
0, 4.323177, 21.820709, -7.731609, 1.457794
0, 5.620187, 17.437318, -15.371641, 2.159170
0, 6.991179, 22.764958, -10.579684, 1.810402
0, 9.365079, 19.684585, -15.446725, 1.956292
0, 6.034238, 13.478034, -8.807738, 1.888072
0, 8.501167, 12.538778, -11.960693, 2.063107
0, 5.423767, 14.435647, -8.431275, 1.516528
0, 7.694224, 15.833882, -15.115252, 2.676183
0, 7.849922, 19.266646, -14.316701, 2.143231
0, 7.400879, 16.419990, -7.576880, 1.645288
0, 4.690558, 16.908519, -16.516999, 2.716319
0, 7.358151, 9.847229, -12.056739, 1.747749
0, 11.726791, 18.531324, -17.267115, 1.996775
0, 4.052599, 13.987753, -6.221056, 1.833065
0, 6.083401, 17.877933, -6.714914, 1.745078
0, 5.043353, 12.205791, -8.483633, 1.957919
0, 5.839640, 21.241020, -15.328968, 2.569270
0, 7.237130, 13.743859, -6.730986, 1.459610
0, 4.653283, 19.530165, -9.165444, 1.993971
0, 6.490194, 9.256295, -11.362453, 2.222451
0, 7.045685, 8.867077, -12.660829, 1.701801
0, 9.390479, 12.809321, -13.616299, 2.232798
0, 10.363645, 16.223495, -15.555264, 2.261572
0, 4.004749, 13.211672, -11.308214, 2.419129
0, 10.171519, 17.533751, -13.589468, 2.026872
0, 6.168349, 19.196601, -13.942530, 1.736876
0, 4.850931, 10.628921, -8.093546, 1.804556
0, 4.857442, 22.049682, -11.019074, 2.381979
0, 5.069705, 17.402568, -6.431827, 1.721586
0, 3.239353, 11.043239, -9.399202, 1.720055
0, 3.846967, 20.692827, -10.904962, 2.630895
0, 3.692862, 13.993465, -12.397692, 2.137497
0, 6.168086, 22.083915, -8.468027, 2.158952
0, 6.379956, 22.707571, -9.374953, 1.204252
0, 3.800736, 19.623130, -10.152529, 2.067435
0, 8.816572, 12.271044, -15.397815, 2.759442
0, 12.039398, 15.121687, -16.764347, 2.677257
0, 5.520729, 22.346124, -10.111297, 1.679160
0, 5.762982, 16.785114, -16.932955, 2.384956
0, 3.857918, 20.478889, -7.217826, 2.174090
0, 4.390315, 12.290029, -6.642737, 1.515015
0, 2.918945, 20.700570, -9.245769, 1.517245
0, 9.971850, 15.749657, -16.909849, 2.686429
0, 3.863889, 18.259695, -16.431078, 2.292350
0, 6.422669, 13.520757, -12.172439, 2.291533
0, 7.296525, 11.831908, -14.257248, 2.821253
0, 4.163136, 15.117015, -6.628981, 1.402501
0, 4.300282, 17.801445, -5.870777, 1.976488
0, 6.088426, 17.276784, -11.858752, 1.733067
0, 6.172138, 19.202610, -10.042413, 1.919624
0, 5.821564, 18.139848, -9.565311, 2.314514
0, 6.018471, 13.565494, -6.245632, 1.435723
0, 11.577039, 15.840408, -17.637359, 2.236068
0, 6.728062, 14.683987, -5.937430, 1.535142
0, 11.891742, 17.437718, -20.177795, 2.930547
0, 9.370079, 10.707089, -12.471145, 1.470032
0, 5.079188, 19.273484, -7.913148, 2.005096
0, 7.411995, 12.838226, -9.028937, 1.765183
0, 10.835827, 18.256098, -14.867442, 2.583845
0, 7.172648, 10.886747, -12.431812, 1.937857
0, 5.690838, 11.446397, -7.750616, 1.636460
0, 4.813693, 19.769478, -16.550652, 2.300261
0, 5.177828, 15.545841, -7.398668, 1.508011
0, 9.550721, 20.985200, -17.574783, 2.219307
0, 7.714274, 17.091258, -16.340609, 3.245890
0, 4.104385, 16.585769, -6.032404, 1.663549
0, 4.364224, 17.563029, -10.587894, 1.978432
0, 5.817771, 9.119205, -12.747623, 2.290919
0, 12.361051, 16.731617, -14.243404, 1.021887
0, 5.732971, 19.777546, -9.208608, 1.765444
0, 9.678196, 13.597907, -14.384742, 2.250103
0, 7.466068, 15.639419, -17.063192, 2.412597
0, 6.808450, 9.976172, -14.258509, 2.516425
0, 8.824890, 13.530856, -15.468608, 2.587242
0, 5.703765, 12.204409, -11.906556, 2.032652
0, 4.731323, 12.579983, -12.815052, 2.105088
0, 4.933032, 20.139366, -17.661102, 2.053154
0, 4.437533, 19.323203, -14.200297, 2.281746
0, 7.136078, 8.806649, -13.794389, 1.665133
0, 12.720377, 14.361365, -18.390327, 1.614341
0, 6.273017, 22.025535, -11.157778, 2.059576
0, 4.226249, 19.743443, -12.088657, 2.369263
0, 10.486431, 12.672021, -14.742009, 2.727208
0, 8.997118, 16.086551, -15.934539, 2.443661
0, 3.985574, 16.196307, -9.004366, 1.676228
0, 8.593722, 22.191045, -14.867566, 2.251656
0, 9.236007, 19.244325, -18.854855, 2.720303
0, 5.342710, 21.525476, -16.394185, 2.261448
0, 5.131062, 17.286517, -9.727080, 2.056682
0, 4.036607, 13.295085, -9.358260, 2.167215
0, 10.573138, 11.539328, -16.177292, 3.171023
0, 5.449529, 18.311918, -11.516638, 2.010543
0, 8.674138, 16.314605, -17.002161, 2.569966
0, 2.718845, 13.252067, -10.990001, 2.218128
0, 3.996020, 20.549065, -13.719801, 2.128821
0, 5.214694, 16.663789, -7.360894, 1.514177
0, 5.547152, 7.259793, -12.935761, 1.726551
0, 5.606633, 17.337224, -5.033739, 1.946651
0, 9.003443, 17.489377, -19.680649, 2.536382
0, 10.811548, 17.907377, -16.660642, 2.389055
0, 7.451615, 18.551274, -5.655248, 1.654769
0, 10.017750, 20.754839, -19.033700, 2.702712
0, 10.693396, 22.196470, -15.025312, 1.855134
0, 3.768194, 18.941513, -12.847201, 2.167421
0, 8.175509, 13.754364, -14.561936, 2.390824
0, 5.386391, 18.747134, -6.721922, 1.862714
0, 5.539886, 13.830420, -13.135569, 2.198846
0, 3.190393, 12.469230, -7.502589, 1.824618
0, 7.927819, 14.860466, -16.207710, 2.485823
0, 9.351385, 21.137286, -16.456037, 1.950591
0, 7.689373, 22.676848, -13.066334, 1.643952
0, 6.997192, 19.211568, -4.800543, 1.609592
0, 8.994213, 22.512683, -16.014205, 2.652919
0, 4.916120, 19.293580, -15.360285, 2.015310
0, 8.657508, 19.351981, -6.217207, 1.024114
0, 11.233660, 18.583482, -18.309057, 2.267046
0, 7.328979, 12.194120, -10.438351, 1.851613
0, 5.604926, 10.459557, -10.085586, 1.638396
0, 3.760587, 17.168975, -8.408208, 1.651396
0, 10.470727, 12.948695, -15.962028, 2.799709
0, 4.926996, 20.737802, -12.244174, 2.148663
0, 11.504103, 14.743691, -17.976285, 2.237484
0, 6.066482, 13.140377, -10.954423, 1.838556
0, 5.347268, 19.893219, -6.661946, 2.021061
0, 9.801639, 11.843705, -14.456214, 2.541756
0, 2.791648, 18.873094, -13.406647, 2.053079
0, 6.361858, 15.711350, -16.482183, 2.239745
0, 6.758941, 16.487689, -17.934690, 2.490177
0, 7.155400, 19.094291, -16.768988, 2.711598
0, 5.434583, 13.206799, -10.020559, 2.044552
0, 2.758080, 20.209179, -13.533453, 1.688825
0, 7.273203, 20.987148, -17.309126, 2.044037
0, 5.448452, 12.554371, -7.043012, 1.574741
0, 3.293806, 20.431421, -15.252179, 2.117570
0, 5.098243, 15.751270, -5.048718, 1.659021
0, 12.460936, 18.472213, -18.317002, 1.908870
0, 4.156115, 21.135299, -15.615976, 2.439582
0, 12.025737, 16.430649, -16.657150, 1.986867
0, 9.990697, 18.951713, -16.980222, 2.567434
0, 7.563814, 13.487193, -15.675670, 2.846893
0, 2.757692, 20.185728, -11.817688, 2.052836
0, 4.241758, 14.924107, -4.747068, 1.342860
0, 7.994135, 19.905096, -5.626899, 1.206983
0, 10.588217, 16.003924, -8.676481, 0.861347
0, 3.007286, 19.861073, -8.517280, 1.802308
0, 4.283388, 11.479878, -7.750783, 2.247821
0, 4.710003, 13.606220, -5.424076, 0.823352
0, 7.265799, 13.993596, -16.985991, 2.545621
0, 6.444092, 7.924581, -13.321136, 2.090854
0, 2.801886, 14.250778, -7.405056, 1.826274
0, 1.779308, 10.616637, -9.990341, 2.579328
0, 4.767559, 11.933425, -10.840274, 2.361294
0, 2.265288, 15.014839, -9.749181, 1.641504
0, 3.469772, 15.744343, -8.144519, 1.903422
0, 4.879946, 21.896335, -9.393362, 2.238108
0, 4.343891, 19.229512, -6.612196, 1.805852
0, 3.399966, 15.322497, -5.893225, 1.626228
0, 10.457877, 12.677723, -17.733632, 2.956840
0, 2.575150, 14.160513, -8.454318, 1.813481
0, 4.595241, 10.744373, -10.412179, 1.896380
0, 5.589480, 19.691881, -12.358726, 2.059743
0, 1.600043, 11.373515, -11.195585, 1.854727
0, 7.328086, 18.303015, -7.835388, 1.433042
0, 8.607974, 14.451640, -17.792538, 2.593770
0, 10.147399, 18.456754, -19.664958, 2.720883
0, 4.869129, 18.009368, -14.724994, 1.724086
0, 5.960064, 15.571897, -17.536964, 2.025913
0, 9.905096, 10.155036, -16.900364, 2.035224
0, 1.616221, 15.420742, -11.388170, 1.053175
0, 6.561998, 23.194139, -13.914921, 2.174035
0, 3.858223, 15.969096, -14.552513, 2.083396
0, 0.908475, 10.296854, -11.353955, 1.062090
0, 5.475166, 10.998185, -11.218871, 1.889543
0, 9.053788, 10.227597, -13.986398, 2.098173
0, 6.426015, 20.502432, -5.959210, 1.847607
0, 5.381323, 14.641180, -16.784974, 1.787528
0, 3.725955, 13.427678, -7.125676, 1.611310
0, 8.804193, 20.078072, -9.046408, 1.621687
0, 8.344229, 16.464549, -6.306988, 1.335784
0, 8.328315, 13.170513, -17.279509, 3.214312
0, 2.347154, 14.827757, -6.266532, 1.768921
0, 3.207614, 21.045938, -7.969057, 1.324104
0, 2.058220, 16.429511, -9.323713, 2.235491
0, 10.452601, 20.240315, -17.948750, 2.344964
0, 4.772557, 14.218093, -12.021449, 2.126930
0, 5.528686, 22.211830, -12.991993, 2.192278
0, 3.242363, 15.430651, -12.282121, 2.306441
0, 5.164635, 16.341597, -15.056105, 1.858212
0, 2.513138, 14.488227, -11.245406, 2.234485
0, 4.707619, 18.808729, -10.436620, 2.125575
0, 9.925652, 14.977444, -18.724307, 2.909418
0, 3.033911, 12.904106, -5.946064, 0.923298
0, 4.805783, 22.652331, -15.137005, 2.195084
0, 5.537154, 21.817446, -7.676226, 1.705535
0, 2.260405, 17.448810, -8.514695, 1.981651
0, 7.223292, 14.892382, -18.011681, 2.733203
0, 3.356091, 12.198045, -12.460619, 1.927583
0, 8.804133, 20.106136, -16.564816, 2.267397
0, 11.327355, 20.681774, -14.999875, 1.588368
0, 4.165210, 18.182030, -8.693946, 1.653882
0, 6.663334, 14.320864, -14.207091, 2.400777
0, 4.752342, 15.498992, -17.255543, 2.198664
0, 3.828975, 19.171951, -8.102444, 1.690564
0, 2.934082, 17.147678, -15.848798, 2.555494
0, 3.743639, 16.063590, -6.937921, 1.422424
0, 11.419119, 20.587339, -16.365956, 1.915302
0, 2.696582, 17.707502, -6.927911, 1.710678
0, 3.839479, 17.340571, -7.156273, 1.834566
0, 7.640151, 14.624804, -15.033193, 1.745462
0, 2.972332, 17.120333, -10.606849, 2.417459
0, 6.627468, 10.033681, -10.271502, 1.831787
0, 4.041384, 9.781016, -11.069738, 1.909662
0, 3.702870, 14.259757, -8.983722, 2.072006
0, 10.909733, 12.398256, -13.151851, 1.197572
0, 4.898267, 10.365437, -9.201514, 1.970255
0, 4.654379, 9.043902, -12.247984, 2.089483
0, 8.259837, 22.334831, -17.325398, 2.824209
0, 2.684430, 14.560977, -5.073500, 1.063852
0, 3.959990, 22.168081, -12.320052, 1.930063
0, 8.397807, 17.996293, -20.553645, 2.894352
0, 3.239452, 19.649218, -7.039644, 1.495648
0, 3.260397, 15.881412, -4.974431, 1.486535
0, 6.954681, 14.581881, -8.096162, 1.639854
0, 3.401415, 18.337533, -7.655326, 1.741058
0, 4.045852, 16.563406, -4.975461, 1.828810
0, 9.346340, 10.758332, -15.331907, 2.523214
0, 12.158842, 12.927665, -18.218006, 2.267204
0, 5.661392, 22.428034, -14.444727, 2.229807
0, 3.495481, 18.338917, -4.648169, 1.766837
0, 4.540456, 15.218303, -8.563172, 1.425261
0, 3.129040, 21.122755, -14.231737, 1.149252
0, 6.894965, 21.765696, -6.897384, 1.609968
0, 9.440001, 11.214236, -17.094686, 2.262452
0, 2.985950, 19.229534, -14.693110, 2.160850
0, 5.482957, 21.043658, -6.563374, 2.084222
0, 8.125014, 23.399437, -16.033242, 2.557980
0, 9.204980, 14.697368, -16.721718, 2.735127
0, 7.072983, 18.535902, -18.462232, 2.193404
0, 12.801385, 17.916505, -19.567608, 2.241586
0, 8.236670, 20.921674, -18.233764, 2.306152
0, 2.126679, 19.975271, -9.509125, 0.899631
0, 10.825746, 19.389797, -19.156531, 2.278259
0, 6.101943, 20.869199, -12.441800, 1.826225
0, 3.606238, 14.600228, -14.790488, 2.068234
0, 11.650830, 13.730249, -19.179734, 2.759591
0, 9.986189, 22.914871, -16.581383, 1.868943
0, 3.837608, 17.488115, -12.735317, 1.934327
0, 8.149398, 11.090666, -14.927420, 2.388130
0, 3.579670, 18.936895, -9.312168, 1.796135
0, 2.568751, 15.963954, -7.628645, 1.826279
0, 6.154675, 11.385105, -13.726193, 1.958907
0, 4.254072, 18.883635, -17.431418, 2.219710
0, 7.381371, 18.156638, -19.895883, 2.650618
0, 2.612325, 13.133571, -6.902519, 1.871490
0, 10.269775, 17.019127, -17.398276, 2.284637
0, 4.340822, 16.590353, -18.397894, 2.274648
0, 3.533579, 17.473375, -9.490813, 2.110765
0, 2.000122, 13.510721, -7.831518, 1.836882
0, 5.722358, 19.864180, -4.649803, 1.856552
0, 5.007190, 9.251325, -10.340789, 2.350395
0, 3.095231, 15.231141, -13.477327, 2.227340
0, 2.494052, 19.633237, -10.716830, 2.033355
